Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Carrot,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,October,22
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,23
Carrot,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2018,October,24
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,October,25
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,26
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,27
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,28
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,29
Carrot,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2018,October,30
Carrot,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2018,October,31
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,1
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,2
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,3
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,4
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,5
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,6
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,7
Carrot,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2018,September,8
Carrot,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2018,September,9
Carrot,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2018,September,10
Carrot,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2018,September,11
Carrot,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2018,September,12
Carrot,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2018,September,13
Carrot,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2018,September,14
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2018,September,15
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,16
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,17
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,18
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,19
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,20
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,21
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,22
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,23
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,September,24
Carrot,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,September,25
Carrot,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,September,26
Carrot,Kg,114.0,150.0,132.0,Early Autumn,Vegetable,2018,September,27
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2018,September,28
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2018,September,29
Carrot,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2018,September,30
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,1
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,2
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,3
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,4
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,5
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,6
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,7
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,8
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,9
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,10
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,11
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,12
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,13
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,14
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,15
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,16
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,17
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,18
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,19
Carrot,Kg,25.0,28.0,26.5,Spring,Vegetable,2019,April,20
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,21
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,22
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,23
Carrot,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,April,24
Carrot,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,April,25
Carrot,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,April,26
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,27
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,28
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,29
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,April,30
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,1
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,2
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,3
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,4
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,5
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,6
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,7
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,8
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,9
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,10
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,11
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,12
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,13
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,14
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,15
Carrot,Kg,95.0,98.0,96.5,Summer Monsoon,Vegetable,2019,August,16
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,17
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,18
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,19
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,20
Carrot,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,21
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,22
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,23
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,24
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,25
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,26
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,27
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,28
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,29
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,30
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,31
Carrot,Kg,87.5,92.5,90.0,Late Autumn,Vegetable,2019,December,1
Carrot,Kg,87.5,92.5,90.0,Late Autumn,Vegetable,2019,December,2
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,December,3
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,December,4
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,December,5
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,December,6
Carrot,Kg,105.0,115.0,110.0,Late Autumn,Vegetable,2019,December,7
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,8
Carrot,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2019,December,9
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,10
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,11
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,12
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,December,13
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,14
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,15
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,16
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,17
Carrot,Kg,92.5,97.5,95.0,Late Autumn,Vegetable,2019,December,18
Carrot,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2019,December,19
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,20
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,21
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,22
Carrot,Kg,82.5,87.5,85.0,Late Autumn,Vegetable,2019,December,23
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,24
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,25
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,26
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,27
Carrot,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2019,December,28
Carrot,Kg,72.5,77.5,75.0,Late Autumn,Vegetable,2019,December,29
Carrot,Kg,57.5,65.0,61.25,Late Autumn,Vegetable,2019,December,30
Carrot,Kg,62.5,67.5,65.0,Late Autumn,Vegetable,2019,December,31
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,1
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,2
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,3
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,4
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,5
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,6
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,7
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,8
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,9
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,10
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,11
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,12
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,13
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,14
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,15
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,16
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,February,17
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,18
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,19
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,February,20
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,February,21
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,22
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,23
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,24
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,25
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,26
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,27
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,February,28
Carrot,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,1
Carrot,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,2
Carrot,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,3
Carrot,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,4
Carrot,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,5
Carrot,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2019,January,6
Carrot,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2019,January,7
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,8
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,9
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,10
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,11
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,12
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,13
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,14
Carrot,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,15
Carrot,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,16
Carrot,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,17
Carrot,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,18
Carrot,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,19
Carrot,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,20
Carrot,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,21
Carrot,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,22
Carrot,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,23
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,January,24
Carrot,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,25
Carrot,Kg,33.0,40.0,36.5,Winter,Vegetable,2019,January,26
Carrot,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,27
Carrot,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,28
Carrot,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,29
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,January,30
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,January,31
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,1
Carrot,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,2
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,3
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2019,July,4
Carrot,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2019,July,5
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,6
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,7
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,8
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,9
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,10
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,11
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,12
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,13
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,14
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,15
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,16
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,17
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,18
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,19
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,20
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,21
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,22
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,23
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,24
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,25
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,26
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,27
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,28
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,29
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,30
Carrot,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,31
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,1
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,2
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,3
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,4
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,5
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,6
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,7
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,8
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,9
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,10
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,11
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,12
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,13
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,14
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,15
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,16
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,17
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,18
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,19
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,20
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,21
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,22
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,23
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,24
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,25
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,26
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,27
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,28
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,29
Carrot,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,30
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,March,1
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,March,2
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,March,3
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,March,5
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,March,6
Carrot,Kg,15.0,20.0,17.5,Winter,Vegetable,2019,March,7
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,March,8
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,March,9
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,March,10
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,March,11
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,March,12
Carrot,Kg,18.0,20.0,19.0,Winter,Vegetable,2019,March,13
Carrot,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,March,14
Carrot,Kg,18.0,20.0,19.0,Spring,Vegetable,2019,March,15
Carrot,Kg,16.0,18.0,17.0,Spring,Vegetable,2019,March,16
Carrot,Kg,18.0,20.0,19.0,Spring,Vegetable,2019,March,17
Carrot,Kg,15.0,20.0,17.5,Spring,Vegetable,2019,March,18
Carrot,Kg,15.0,20.0,17.5,Spring,Vegetable,2019,March,19
Carrot,Kg,15.0,20.0,17.5,Spring,Vegetable,2019,March,20
Carrot,Kg,15.0,20.0,17.5,Spring,Vegetable,2019,March,21
Carrot,Kg,15.0,20.0,17.5,Spring,Vegetable,2019,March,22
Carrot,Kg,30.0,35.0,32.5,Spring,Vegetable,2019,March,23
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,24
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,25
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,26
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,27
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,28
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,29
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,30
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,March,31
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,May,1
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,May,2
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,May,3
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,May,4
Carrot,Kg,20.0,25.0,22.5,Spring,Vegetable,2019,May,5
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,May,6
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,May,7
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,May,8
Carrot,Kg,26.0,28.0,27.0,Spring,Vegetable,2019,May,9
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,May,10
Carrot,Kg,30.0,35.0,32.5,Spring,Vegetable,2019,May,11
Carrot,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,May,12
Carrot,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,13
Carrot,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,May,14
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,15
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,16
Carrot,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2019,May,17
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,18
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,19
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,20
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,21
Carrot,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2019,May,22
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,23
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,24
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,May,25
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,26
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,27
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,28
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,29
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,30
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,May,31
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2019,November,1
Carrot,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2019,November,2
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2019,November,3
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2019,November,4
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2019,November,5
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2019,November,6
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2019,November,7
Carrot,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2019,November,8
Carrot,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2019,November,9
Carrot,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2019,November,10
Carrot,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2019,November,11
Carrot,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2019,November,12
Carrot,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2019,November,13
Carrot,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2019,November,14
Carrot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2019,November,15
Carrot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2019,November,16
Carrot,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,November,17
Carrot,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,November,18
Carrot,Kg,102.5,110.0,106.25,Late Autumn,Vegetable,2019,November,19
Carrot,Kg,97.5,105.0,101.25,Late Autumn,Vegetable,2019,November,20
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,21
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,22
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,23
Carrot,Kg,85.0,95.0,90.0,Late Autumn,Vegetable,2019,November,24
Carrot,Kg,87.5,92.5,90.0,Late Autumn,Vegetable,2019,November,25
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,26
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,27
Carrot,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,November,28
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,29
Carrot,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,November,30
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2019,October,1
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2019,October,2
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2019,October,3
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2019,October,4
