Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,11
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,12
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,13
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,14
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,15
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,16
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,17
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,18
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,19
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,20
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,21
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,22
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,23
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,24
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,25
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,26
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,27
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,28
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,29
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,1
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,2
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,3
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,4
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,5
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,6
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,7
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,8
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,9
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,10
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,11
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,12
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,13
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,14
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,15
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,16
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,17
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,18
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,19
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,20
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,21
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,22
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,23
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,24
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,25
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,26
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,27
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,28
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,29
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,30
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,31
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,1
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,2
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,3
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,4
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,5
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,6
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,7
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,8
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,9
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,10
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,11
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,12
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,13
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,14
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,15
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,16
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,17
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,18
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,19
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,20
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,21
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,22
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,23
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,24
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,25
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,26
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,27
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,28
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,29
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,30
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,31
Clive Dry,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,June,1
Clive Dry,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,2
Clive Dry,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,June,3
Clive Dry,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,June,4
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,5
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,6
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,7
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,8
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,9
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,10
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,11
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,12
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,13
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,14
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,15
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,16
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,17
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,18
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,19
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,20
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,21
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,22
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,23
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,24
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,25
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,26
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,27
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,28
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,29
Clive Dry,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,June,30
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,1
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,2
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,4
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,5
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,6
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,7
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,8
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,9
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,10
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,11
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,12
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,13
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,15
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,16
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,17
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,18
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,19
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,20
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,21
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,22
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,23
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,24
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,25
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,26
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,27
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,28
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,29
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,30
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,31
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,1
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,2
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,3
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,4
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,5
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,6
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,7
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,8
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,9
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,10
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,11
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,12
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,13
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,14
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,15
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,16
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,17
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,18
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,19
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,20
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,21
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,22
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,23
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,24
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,25
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,26
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,27
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,28
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,29
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,30
Clive Dry,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,May,31
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,1
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,2
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,3
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,4
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,5
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,6
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,7
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,8
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,9
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,10
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,11
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,12
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,13
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,November,14
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,15
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,16
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,17
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,18
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,19
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,20
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,21
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,22
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,23
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,24
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,25
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,26
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,27
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,28
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,29
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,November,30
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,1
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,2
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,3
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,4
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,5
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,6
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,7
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,8
Clive Dry,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2016,October,9
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,10
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,11
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,12
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,13
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,14
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,15
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,16
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,17
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,18
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,19
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,20
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,21
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,22
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,23
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,24
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,25
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,26
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,27
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,28
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,29
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,30
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,31
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,1
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,2
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,3
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,4
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,5
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,6
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,7
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,8
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,9
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,10
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,11
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,12
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,13
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,14
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,15
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,16
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,17
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,18
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,19
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,20
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,21
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,22
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,23
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,24
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,25
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,26
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,27
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,28
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,29
Clive Dry,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,September,30
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,1
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,2
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,3
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,4
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,5
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,6
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,7
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,8
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,9
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,10
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,11
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,12
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,13
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,14
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,15
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,16
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,17
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,18
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,19
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,20
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,21
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,22
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,23
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,24
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,25
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,26
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,27
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,28
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,29
Clive Dry,Kg,200.0,210.0,205.0,Spring,Vegetable,2017,April,30
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,1
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,2
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,3
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,4
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,5
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,6
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,7
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,8
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,9
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,10
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,11
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,12
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,13
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,14
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,15
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,16
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,17
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,18
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,19
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,20
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,21
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,22
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,23
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,24
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,25
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,26
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,27
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,28
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,29
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,30
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,31
Clive Dry,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2017,December,1
Clive Dry,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2017,December,2
Clive Dry,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2017,December,3
Clive Dry,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2017,December,4
Clive Dry,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2017,December,5
Clive Dry,Kg,200.0,210.0,205.0,Winter,Vegetable,2017,February,1
Clive Dry,Kg,200.0,210.0,205.0,Winter,Vegetable,2017,February,2
Clive Dry,Kg,200.0,210.0,205.0,Winter,Vegetable,2017,February,3
